playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/leave-me-alone/17815194,17815194,Leave Me Alone Extended Mix,"Last Vision, Sil Romero",Ab Minor,1A,2023,130,King Street Sounds,"House, Deep House, Minimal / Deep Tech, Tech House, Nu Disco / Disco",,2023-07-07,16.0,65,38.0,0,0,39.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,1,1821,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/19402821,19402821,Exito feat. Sil Romero NenaHalena Extended Remix,"Yulia Niko, Sil Romero, NenaHalena",E Minor,9A,2024,123,Armada Music Albums,"Melodic House & Techno, Progressive House",,2024-08-30,37.5,100,65.6,0,0,63.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,8,2046,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile/16626649,16626649,Donde Chile Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2022,128,Voltaire Music,"Organic House, Afro House, Melodic House & Techno",,2022-06-16,36.36363636363637,100,65.0,0,0,66.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,4,2291,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/19474618,19474618,Exito feat. Sil Romero Extended Mix,"Yulia Niko, Sil Romero",A Major,11B,2024,120,Armada Electronic Elements,"Melodic House & Techno, Afro House, Progressive House",,2024-09-20,37.5,100,65.6,0,0,66.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,7,2535,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/vale-la-pena-original-mix/13820936,13820936,Vale La Pena Original Mix,Sil Romero,A Minor,8A,2020,132,Libe Vibe,"Electronica, Downtempo",,2020-07-24,17.391304347826093,65,38.8,0,0,39.8,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,3,2623,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/19237790,19237790,Exito feat. Sil Romero NenaHalena Extended Remix,"Yulia Niko, Sil Romero, NenaHalena",E Minor,9A,2024,123,Armada Music Albums,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic House, Organic House, Afro House|Afro / Latin, Afro House",,2024-07-19,37.5,100,65.6,0,0,63.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,5,2829,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/18877802,18877802,Exito feat. Sil Romero NenaHalena Extended Remix,"Yulia Niko, Sil Romero, NenaHalena",E Minor,9A,2024,123,Armada Music,"Melodic House & Techno, Afro House, Organic House, Melodic House & Techno|Melodic House, Afro House|Afro / Latin",,2024-04-19,37.5,100,65.6,0,0,63.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,6,2882,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/18696335,18696335,Exito feat. Sil Romero Extended Mix,"Yulia Niko, Sil Romero",A Major,11B,2024,120,Armada Music Albums,"Afro House, Afro House|3Step",,2024-03-08,37.5,100,65.6,0,0,66.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,10,3206,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/19080473,19080473,Exito feat. Sil Romero Extended Mix,"Yulia Niko, Sil Romero",A Major,11B,2024,120,Armada Music Albums,"Melodic House & Techno, Afro House, Organic House, Afro House|Afro / Latin, Melodic House & Techno|Melodic House",,2024-06-07,37.5,100,65.6,0,0,66.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,9,3387,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/18687256,18687256,Exito feat. Sil Romero Extended Mix,"Yulia Niko, Sil Romero",A Major,11B,2024,120,Armada Music Albums,"Melodic House & Techno, Afro House, Organic House",,2024-03-01,37.5,100,65.6,0,0,66.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,11,2165,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/exito-feat-sil-romero/18462160,18462160,Exito feat. Sil Romero Extended Mix,"Yulia Niko, Sil Romero",A Major,11B,2024,120,Armada Music,"Afro House, Afro House|3Step",,2024-01-12,37.5,100,65.6,0,0,66.6,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,12,2265,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/leave-me-alone/17815195,17815195,Leave Me Alone Dj Simi Extended Remix,"Last Vision, Sil Romero, DJ Simi",C Major,8B,2023,126,King Street Sounds,"Tech House, House, Bass House",,2023-07-07,16.66666666666667,65,38.4,0,0,36.4,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,13,2074,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/leave-me-alone-feat-sil-romero/18893817,18893817,Leave Me Alone feat. Sil Romero DJ Simi Remix,"Last Vision, Sil Romero, DJ Simi, Romero DJ Simi",C Major,8B,2023,126,King Street Sounds,"House, Deep House, Minimal / Deep Tech, Tech House, Nu Disco / Disco",,2023-07-07,16.0,65,38.0,0,0,36.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,15,1640,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile/17555227,17555227,Donde Chile Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2023,128,Voltaire Music,"Organic House, Afro House, Melodic House & Techno",,2023-04-13,36.36363636363637,100,65.0,0,0,66.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,16,1644,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile/17017995,17017995,Donde Chile Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2022,128,Variety Music,"Organic House, Afro House, Melodic House & Techno",,2022-10-21,36.36363636363637,100,65.0,0,0,66.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,17,1484,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/mutantes-feat-sil-romero/16254350,16254350,Mutantes feat. Sil Romero Original Mix,"Dani Ramos, Sil Romero",F Major,7B,2022,127,Sound of Berlin,"House, Nu Disco / Disco, Tech House, Indie Dance, Deep House, Minimal / Deep Tech, Funky House",,2022-03-04,21.05263157894737,70,43.1,0,0,44.1,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,19,1228,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/leave-me-alone-feat-sil-romero/18893813,18893813,Leave Me Alone feat. Sil Romero Original Mix,"Last Vision, Sil Romero",Ab Minor,1A,2023,130,King Street Sounds,"House, Deep House, Minimal / Deep Tech, Tech House, Nu Disco / Disco",,2023-07-07,16.0,65,38.0,0,0,39.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,14,2311,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile/15628176,15628176,Donde Chile Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2021,128,Voltaire Music,"Organic House, Afro House, Melodic House & Techno",,2021-08-27,36.36363636363637,100,65.0,0,0,66.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,20,1250,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile-feat-sil-romero/15580541,15580541,Donde Chile feat. Sil Romero Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2021,128,Treasure Records,"House, Indie Dance, Deep House, Tech House, Nu Disco / Disco",,2021-08-20,36.36363636363637,100,65.0,0,0,66.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,21,1399,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile-feat-sil-romero/15302043,15302043,Donde Chile feat. Sil Romero Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2021,128,Treasure Records,"House, Indie Dance, Deep House, Tech House, Nu Disco / Disco",,2021-05-28,36.36363636363637,100,65.0,0,0,66.0,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,22,1218,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/intuicion/16393981,16393981,Intuición Club Mix,"Yulia Niko, Sil Romero",A Minor,8A,2022,122,ORIANNA,"Afro House|Afro / Latin, Afro House, Melodic House & Techno, Organic House",,2022-04-22,100.0,100,100.0,0,0,102.5,Y,,3,[3] Intuición (Club Mix) Sil Romero,18,2472,Y
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/vale-la-pena/14218626,14218626,Vale La Pena Thimble Remix,"Sil Romero, Thimble, La Pena Thimble",A Minor,8A,2020,120,Libe Vibe,"Deep House, House",,2020-10-05,21.621621621621628,65,41.1,0,0,39.1,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,25,1148,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/vale-la-pena/14460361,14460361,Vale La Pena Original Mix,Sil Romero,A Minor,8A,2020,132,LW Recordings,"Electronica, Downtempo",,2020-11-16,17.391304347826093,65,38.8,0,0,39.8,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,24,1264,N
58,[3] Intuición (Club Mix),"Yulia Niko, Sil Romero",https://www.beatport.com/track/donde-chile-ft-sil-romero/14751386,14751386,Donde Chile Ft. Sil Romero Original Mix,"Yulia Niko, Sil Romero",G Minor,6A,2021,128,8Bit,"Organic House, Afro House, Melodic House & Techno, Melodic House & Techno|Melodic House",,2021-03-01,22.22222222222223,100,57.2,0,0,58.2,N,guard_short_title_high_floor,3,[3] Intuición (Club Mix) Sil Romero,23,1395,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/lune/16918530,16918530,Lune Original Mix,Tim Green,C Major,8B,2022,122,All Day I Dream,"Organic House, Melodic House & Techno",,2022-10-28,100.0,100,100.0,0,0,108.5,Y,,1,[5] Lune (Original Mix) Tim Green,1,517,Y
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/minds/20633756,20633756,Minds Original Mix,Tim Green,Bb Minor,3A,2025,122,All Day I Dream,"Organic House, Melodic House & Techno",,2025-07-25,18.181818181818187,100,55.0,0,0,62.0,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,8,1984,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/the-sirens/19364241,19364241,The Sirens Tim Green Remix,"Rebelski, Tim Green, Sirens Tim Green",F Minor,4A,2024,123,All Day I Dream,Organic House,,2024-09-13,18.75,100,55.3,0,0,47.3,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,7,2621,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/sequoia/16918525,16918525,Sequoia Original Mix,Tim Green,B Minor,10A,2022,122,All Day I Dream,"Organic House, Melodic House & Techno",,2022-10-28,15.384615384615387,100,53.5,0,0,60.5,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,3,3081,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/weve-been-here-before/16918532,16918532,We've Been Here Before Original Mix,Tim Green,C Minor,5A,2022,121,All Day I Dream,"Organic House, Melodic House & Techno",,2022-10-28,14.285714285714292,100,52.9,0,0,59.9,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,4,3124,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/water-steers/16918522,16918522,Water Steers Original Mix,Tim Green,B Minor,10A,2022,99,All Day I Dream,"Organic House, Melodic House & Techno",,2022-10-28,22.22222222222223,100,57.2,0,0,64.2,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,6,3435,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/creation/20462874,20462874,Creation Original Mix,Ra5im,Db Minor,12A,2025,114,Monstercat,"Melodic House & Techno, Organic House, Progressive House, Melodic House & Techno|Melodic House",,2025-06-10,14.285714285714292,42,26.8,0,0,33.8,N,guard_low_artist_high_title_required,1,[5] Lune (Original Mix) Tim Green,5,3598,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/you-look-good/20633757,20633757,You Look Good Original Mix,Tim Green,E Minor,9A,2025,123,All Day I Dream,Organic House,,2025-07-25,31.578947368421055,100,62.4,0,0,69.4,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,10,3838,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/silver-fade/18688145,18688145,Silver Fade Original Mix,"Tim Green, Dulus",A Minor,8A,2024,122,For A Memory,Organic House,,2024-03-14,35.294117647058826,100,64.4,0,0,71.4,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,11,3386,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/body-stars/20633755,20633755,Body Stars Original Mix,Tim Green,C Major,8B,2025,123,All Day I Dream,Organic House,,2025-07-25,12.5,100,51.9,0,0,58.9,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,9,4567,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/tears/16918528,16918528,Tears Original Mix,Tim Green,G Minor,6A,2022,121,All Day I Dream,"Organic House, Progressive House, Melodic House & Techno",,2022-10-28,18.181818181818187,100,55.0,0,0,62.0,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,2,4843,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/the-night-is-blue/17873711,17873711,The Night is Blue Original Mix,Tim Green,G Major,9B,2023,120,All Day I Dream,"Organic House, Melodic House & Techno",,2023-07-21,34.78260869565217,100,64.1,0,0,71.1,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,12,3040,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/beau-rivage/20572388,20572388,Beau Rivage Afterlight Extended Mix,DIM KELLY,D Major,10B,2025,122,All Day I Dream,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2025-06-20,21.42857142857143,22,21.7,0,0,26.7,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,17,1545,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/gold-fire/20572387,20572387,Gold & Fire Extended Mix,DIM KELLY,D Major,10B,2025,122,All Day I Dream,Organic House,,2025-06-20,23.529411764705884,22,22.8,0,0,27.8,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,16,1817,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/duel/16478855,16478855,Duel Original Mix,"Sebastien Leger, Tim Green",B Minor,10A,2022,124,For A Memory,"Organic House, Melodic House & Techno, Progressive House",,2022-05-20,40.0,100,67.0,0,0,74.0,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,13,2740,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/gold-of-gold/17873713,17873713,Gold of Gold Original Mix,Tim Green,A Minor,8A,2023,122,All Day I Dream,"Organic House, Progressive House, Melodic House & Techno",,2023-07-21,15.384615384615387,100,53.5,0,0,60.5,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,14,2381,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/wow/20374491,20374491,W.O.W Trip Mix,"Dimitri Nakov, Natacha Atlas, Limara",Eb Minor,2A,2025,122,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,11.111111111111114,26,17.8,0,0,15.8,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,20,974,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/embre/13620755,13620755,Embre Original Mix,"Sebastien Leger, Tim Green",G Minor,6A,2020,122,Lost Miracle,"Progressive House, Organic House, Melodic House & Techno",,2020-06-05,18.181818181818187,100,55.0,0,0,62.0,N,guard_short_title_high_floor,1,[5] Lune (Original Mix) Tim Green,15,2475,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/sound-of-us/20572391,20572391,Sound Of Us Extended Mix,DIM KELLY,E Minor,9A,2025,122,All Day I Dream,Deep House,,2025-06-20,35.294117647058826,22,29.3,0,0,34.3,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,18,1840,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/star-safari/20374494,20374494,Star Safari Extended Mix,"Wassu, HAUMS",G Minor,6A,2025,122,All Day I Dream,Organic House,,2025-04-25,11.764705882352942,14,12.8,0,0,17.8,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,19,1816,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/form-constant/20374499,20374499,Form Constant Lost Desert Remix,"Lauren Ritter, Lost Desert, Constant Lost Desert",A Minor,8A,2025,125,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,16.21621621621621,45,29.2,0,0,21.2,N,guard_low_artist_high_title_required,1,[5] Lune (Original Mix) Tim Green,24,1933,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/magnetic/20374497,20374497,Magnetic Original Mix,"Molac, Nathan Katz",E Minor,9A,2025,124,All Day I Dream,Organic House,,2025-04-25,28.57142857142857,20,24.7,0,0,31.7,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,21,2729,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/dust/20374495,20374495,Dust Extended Mix,"Jim Rider, NIICX",C Minor,5A,2025,123,All Day I Dream,Organic House,,2025-04-25,20.0,28,23.6,0,0,28.6,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,25,2325,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/next-to-me/20374488,20374488,Next To Me Original Mix,"Luca Saporito, Dalma Puskas",C Minor,5A,2025,123,All Day I Dream,Organic House,,2025-04-25,37.5,18,28.7,0,0,35.7,N,guard_artist_sim_no_overlap,1,[5] Lune (Original Mix) Tim Green,23,2593,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/outta-nowhere/20374489,20374489,Outta Nowhere Original Mix,Tommy Raffa,E Major,12B,2025,124,All Day I Dream,"Organic House, Melodic House & Techno, Melodic House & Techno|Melodic House",,2025-04-25,21.05263157894737,40,29.6,0,0,36.6,N,guard_low_artist_high_title_required,1,[5] Lune (Original Mix) Tim Green,22,2850,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/saudade/19974796,19974796,Saudade Extended Mix,Lost Desert,Db Minor,12A,2025,119,All Day I Dream,Organic House,,2025-02-14,30.769230769230774,40,34.9,0,0,39.9,N,guard_low_artist_high_title_required,2,Tim Green [5] Lune (Original Mix),25,610,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/the-chant/20374492,20374492,The Chant Original Mix,MATIRAMIC,E Major,12B,2025,123,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,26.66666666666667,33,29.5,0,0,36.5,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),19,708,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/lune-original-mix/7477020,7477020,Lune Original Mix,Y&V,G Minor,6A,2015,150,Nocopyrightsounds,Electronica,,2015-12-15,100.0,0,55.0,0,0,63.5,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),5,752,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/obsidian/20374493,20374493,Obsidian Original Mix,Marian (AR),Db Major,3B,2025,122,All Day I Dream,"Organic House, Progressive House",,2025-04-25,14.285714285714292,33,22.7,0,0,29.7,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),18,1399,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/this-way/20374490,20374490,This Way Original Mix,Az Denar,D Minor,7A,2025,121,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,14.285714285714292,23,18.2,0,0,25.2,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),21,1576,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/uchi-mata/20077506,20077506,Uchi Mata Original Mix,Khen,F Minor,4A,2025,123,All Day I Dream,Organic House,,2025-03-14,26.66666666666667,30,28.2,0,0,35.2,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),23,1687,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/voyage-austral/20374496,20374496,Voyage Austral Original Mix,"Pole Folder, GMJ, Matter",B Minor,10A,2025,121,All Day I Dream,Organic House,,2025-04-25,20.0,33,25.9,0,0,29.9,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),17,1734,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/lyup/20077505,20077505,Lyup Original Mix,Khen,E Major,12B,2025,122,All Day I Dream,Organic House,,2025-03-14,40.0,30,35.5,0,0,42.5,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),22,1903,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/blob-and-wriggle/20374498,20374498,Blob and Wriggle Original Mix,Andy Page,C Minor,5A,2025,119,All Day I Dream,Organic House,,2025-04-25,27.272727272727266,22,24.9,0,0,31.9,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),20,1934,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/my-pure-soul/20077504,20077504,My Pure Soul Original Mix,Khen,A Minor,8A,2025,122,All Day I Dream,Organic House,,2025-03-14,33.33333333333333,30,31.8,0,0,38.8,N,guard_artist_sim_no_overlap,2,Tim Green [5] Lune (Original Mix),24,1980,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/son/16782349,16782349,Son Extended Mix,Max Wexem,A Minor,8A,2022,120,Songuara,Organic House,,2022-08-26,22.22222222222223,33,27.1,0,0,32.1,N,guard_artist_sim_no_overlap,3,Lune Tim Green,3,707,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/magellanic-clouds/16652650,16652650,Magellanic Clouds Original Mix,HAFT,A Minor,8A,2022,122,Hoomidaas,"Organic House, Melodic House & Techno, Progressive House, Afro House, Afro House|Afro / Latin",,2022-07-01,26.086956521739125,15,21.1,0,0,28.1,N,guard_artist_sim_no_overlap,3,Lune Tim Green,4,885,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/heaven-holds-you/16867234,16867234,Heaven Holds You Domingo + Loveclub Remix,"Seven Wells, Loveclub, Domingo +, Domingo + Loveclub",D Minor,7A,2022,120,3rd Avenue,"Organic House, Progressive House",,2022-10-17,17.77777777777777,40,27.8,0,0,19.8,N,guard_low_artist_high_title_required,3,Lune Tim Green,5,991,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/hamunaptra/16782350,16782350,Hamunaptra Extended Mix,Anton Ishutin,A Minor,8A,2022,122,Songuara,Organic House,,2022-08-26,25.0,36,30.0,0,0,35.0,N,guard_low_artist_high_title_required,3,Lune Tim Green,2,1025,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/belief/16682434,16682434,Belief Original Mix,Makebo,C Major,8B,2022,122,Shanti Radio,"Organic House, Progressive House",,2022-08-04,33.33333333333333,13,24.2,0,0,31.2,N,guard_artist_sim_no_overlap,3,Lune Tim Green,6,1377,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/love-songs-feat-kosmo-kint/21977538,21977538,Love Songs (feat. Kosmo Kint) Extended Mix,"Prospa, Kosmo Kint",Bb Minor,3A,2025,127,CircoLoco Records,"House, Tech House, Minimal / Deep Tech|Deep Tech, Deep House",,2025-10-03,25.0,31,27.7,0,0,32.7,N,guard_artist_sim_no_overlap,4,Tim Green Lune,22,418,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/la-noche/21893118,21893118,LA NOCHE Extended Mix,"Chris Lake, Skrillex, ANITA B QUEEN",Ab Major,4B,2025,127,Black Book Records,"Bass House, Tech House, House",,2025-10-03,42.857142857142854,27,35.7,0,0,37.7,N,guard_artist_sim_no_overlap,4,Tim Green Lune,24,449,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/afterparty/21805588,21805588,Afterparty Extended Mix,"Gaddi, HILLS (US)",Eb Major,5B,2025,132,Catch & Release,"Tech House, Bass House, House",,2025-10-03,12.5,28,19.5,0,0,24.5,N,guard_artist_sim_no_overlap,4,Tim Green Lune,23,747,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/love-parade/21774346,21774346,Love Parade Extended Mix,"Da Hool, Cassian, YOTTO",D Major,10B,2025,128,Afterlife Records,Melodic House & Techno,,2025-09-19,23.529411764705884,14,19.2,0,0,21.2,N,guard_artist_sim_no_overlap,4,Tim Green Lune,25,791,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/angels/15835281,15835281,Angels Original Mix,Kokiyo,E Minor,9A,2021,120,Future Avenue,Organic House,,2021-11-04,33.33333333333333,13,24.2,0,0,31.2,N,guard_artist_sim_no_overlap,4,Tim Green Lune,5,1052,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/yellow/16845444,16845444,Yellow Original Mix,Khen,G Major,9B,2022,122,Anjunadeep,"Organic House, Progressive House, Afro House, Melodic House & Techno, Melodic House & Techno|Melodic House",,2022-09-09,16.66666666666667,30,22.7,0,0,29.7,N,guard_artist_sim_no_overlap,4,Tim Green Lune,19,1328,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/we-used-to-laugh/16823949,16823949,We Used to Laugh Original Mix,Sebastien Leger,G Major,9B,2022,121,All Day I Dream,"Organic House, Melodic House & Techno",,2022-09-02,27.272727272727266,41,33.4,0,0,40.4,N,guard_low_artist_high_title_required,4,Tim Green Lune,20,1360,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/just-friends-feat-daria/16634515,16634515,Just Friends feat. D'aria Original Mix,"Latteo, D'aria",D Minor,7A,2022,120,Kindisch,"Organic House, Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2022-07-08,22.22222222222223,26,23.9,0,0,30.9,N,guard_artist_sim_no_overlap,4,Tim Green Lune,17,1794,N
59,[5] Lune (Original Mix),Tim Green,https://www.beatport.com/track/yana/16305834,16305834,Yana Erdi Irmak Remix,"The Cobb, Erdi Irmak, Yana Erdi Irmak",F Minor,4A,2022,240,-102°C,"Organic House, Melodic House & Techno",,2022-04-07,14.81481481481481,42,27.0,0,0,19.0,N,guard_low_artist_high_title_required,4,Tim Green Lune,6,1869,N
